rs,name,lon,lat,r1
355,Lövånger,21.315,64.368,172
355,Jävre,21.49,65.154,144
426,Boden,21.676,65.824,206
247,Rosvik,21.685,65.429,100
120,Sävast,21.759,65.763,100
144,Antnäs,21.839,65.554,100
247,Brändön,22.336,65.696,100
120,Svartbyn,22.834,66.265,100
120,Karesuando,22.459,68.439,120
3784,Luleå,22.223,65.587,1522
355,Junosuando,22.498,67.426,296
355,Råneå,22.293,65.859,172
172,Kangos,22.658,67.503,100
1522,Kuttainen,22.814,68.381,613
120,Jämtön,22.495,65.852,100
206,Töre,22.654,65.916,120
355,Morjärv,22.702,66.066,120
296,Överkalix,22.848,66.324,247
120,Påläng,22.892,65.816,100
735,Korpilombolo,23.051,66.849,296
735,Kalix,23.151,65.859,296
1058,Pajala,23.36,67.215,882
206,Sangis,23.502,65.86,120
1269,Övertorneå,23.641,66.39,426
355,Hedenäset,23.687,66.224,120
355,Juoksengi,23.843,66.565,144
247,Seskarö,23.741,65.736,100
296,Karungi,23.949,66.045,120
511,Haparanda,24.122,65.834,296
735,Strömstad,11.177,58.943,511
1058,Funäsdalen,12.552,62.545,613
172,Skärhamn,11.557,57.992,120
144,Marstrand,11.593,57.891,100
144,Koppom,12.157,59.708,100
120,Stora Höga,11.82,58.016,100
144,Kode,11.85,57.941,100
206,Bäckefors,12.157,58.804,100
247,Fjällbacka,11.29,58.598,100
426,Tanumshede,11.326,58.724,172
172,Kungshamn,11.261,58.362,100
511,Lysekil,11.446,58.28,172
120,Brastad,11.479,58.387,100
206,Ellös,11.473,58.179,100
120,Dingle,11.577,58.529,100
247,Töcksfors,11.848,59.509,120
172,Mollösund,11.477,58.073,100
206,Munkedal,11.685,58.466,120
144,Henån,11.671,58.235,100
144,Hedekas,11.793,58.643,100
426,Ed,11.94,58.911,120
296,Hönö,11.647,57.69,144
1826,Idre,12.716,61.861,511
613,Årjäng,12.133,59.385,247
1826,Åre,13.086,63.396,511
296,Charlottenberg,12.312,59.885,172
296,Stenungsund,11.838,58.075,172
206,Färgelanda,11.993,58.569,120
206,Uddevalla,11.936,58.356,172
172,Ljungskile,11.925,58.223,100
144,Högsäter,12.054,58.649,100
206,Åmotfors,12.369,59.769,100
144,Fagerhult,12.023,58.418,100
120,Låssby,11.841,57.743,100
247,Bengtsfors,12.218,59.028,206
355,Kungälv,11.969,57.87,144
206,Dals Långed,12.298,58.926,100
144,Sjuntorp,12.225,58.199,100
296,Järpen,13.457,63.349,144
355,Särna,13.141,61.691,172
426,Kungsbacka,12.08,57.494,144
172,Vänersborg,12.335,58.363,100
3784,Göteborg,11.999,57.685,2629
