rs,name,lon,lat,r1
66,Dyvne,34.412,46.521,66
94,Vasylivka,30.617,47.564,79
94,Kosmachiv,26.337,51.02,39
66,Oleksandrivka,30.853,47.633,39
66,Tarasivka,34.347,50.246,33
79,Korsunivka,33.496,50.246,66
46,Batseve,27.42,51.008,24
39,Levkivka,29,49.464,39
28,Vilkhivka,24.187,48.851,20
28,Andriivka,35.327,48.137,20
55,Bilousivka,32.9,50.365,39
24,Keibalivka,32.504,50.309,0
39,Murovane,22.938,49.522,20
66,Terekhivka,31.416,51.59,46
24,Maliutyntsi,32.193,50.257,20
94,Stetsivka,32.78,49.041,79
24,Liso-Berezivka,27.817,49.407,24
112,Cherniiv,24.718,48.856,39
46,Halka,33.233,50.914,33
33,Verkhniaky,27.16,49.667,33
79,Kovalivka,31.732,47.267,39
160,Khrestivka,33.719,46.401,79
192,Bozhedarivka,34.115,48.354,94
24,Uvarivka,34.787,45.447,0
39,Oselia,23.308,49.858,20
33,Ripyntsi,26.4,48.735,24
55,Zhovnyne,32.681,49.381,46
160,Velyka Rublivka,34.817,49.898,160
79,Novokrasnianka,38.26,49.141,55
55,Kaplyntsi,32.548,50.302,33
79,Kharkivtsi,32.585,50.267,39
33,Sosnivka,27.02,48.881,20
55,Luhovyky,32.828,50.259,28
192,Berestechko,25.109,50.359,134
94,Hruzke,30.396,48.439,55
55,Zamozhne,35.623,47.267,39
94,Iskivtsi,33.21,50.26,55
66,Seredynka,31.201,51.244,39
134,Bilyne,29.626,47.873,66
28,Buda,23.868,49.941,20
33,Nova Dibrova,33.054,50.272,0
55,Mykolaivka,33.196,46.26,33
66,Yablunivka,33.252,50.283,33
66,Mynai,22.28,48.591,33
46,Novodmytrivka,37.731,48.546,28
66,Shyshkivtsi,25.632,48.55,33
79,Tetske,39.186,49.137,39
79,Monashi,30.055,46.161,39
46,Smotryky,32.157,50.275,24
112,Kachanivka,26.12,49.468,55
24,Bubny,32.779,50.278,20
55,Vyshneve,34.876,50.591,28
55,Mykolaivka,36.079,48.846,0
112,Dolishnii Shepit,25.29,48.012,112
28,Kornytsia,26.522,50.053,20
79,Sosnivka,34.017,50.291,55
33,Kulychka,34.479,50.495,28
33,Hrabniak,28.465,50.51,20
46,Tryfonivka,33.513,47.255,0
79,Snovydiv,25.284,48.878,33
46,Dibrivne,31.612,51.766,0
66,Kam'ianka,38.805,49.151,33
94,Pidhorodtsi,23.426,49.157,55
66,Sankivtsi,26.228,48.367,46
28,Bryhadyrivka,33.95,49.247,24
160,Maidanetske,30.699,48.817,66
94,Myronivka,33.115,48.904,66
55,Delfinove,30.375,48.203,33
46,Molodizhne,34.307,48.798,20
28,Savyntsi,32.564,49.916,28
94,Blahodatne,31.704,46.761,46
39,Izvestkove,33.32,45.334,28
46,Zhorniv,25.954,50.524,39
24,Lychky,25.561,50.97,20
79,Omyt,25.77,51.912,39
94,Shapovalivka,32.573,51.273,79
24,Semenivka,36.036,49.443,20
55,Hirne,38.548,48.037,39
79,Yatsyny,32.754,50.292,46
94,Shchaslyva,28.9,49.203,94
33,Shyroki Krynytsi,30.937,47.578,0
192,Riasnopil,31.184,47.073,112
55,Bondari,32.869,50.295,39
55,Nyzhnia Budakivka,33.587,50.301,0
28,Chervonyi Step,36.136,49.163,20
79,Kolona,24.537,50.674,39
94,Zaliniine,35.112,49.176,46
46,Hordiivka,27.873,50.055,46
79,Sasynivka,32.414,50.306,55
24,Lystove,33.665,45.26,20
66,Kam'ianka,36.843,48.367,0
24,Natiahailivka,31.712,50.031,20
46,Levchenky,34.357,50.309,24
94,Lobanove,34.244,45.774,79
39,Kotivka,25.915,49.082,24
46,Oleksandrivka,23.509,48.135,46
134,Berezova Rudka,32.239,50.314,0
112,Shevchenkivske,36.934,47.359,79
24,Mezhyhir,26.617,48.528,20
33,Chyzhove,30.77,47.226,28
66,Mali Budyshcha,34.019,50.321,24
112,Plysove,36.188,49.164,66
39,Malosilka,28.42,49.976,33
94,Butove,26.389,51.799,46
112,Nevske,37.976,49.164,55
39,Staryi Kryvyn,26.705,50.35,39
39,Filitsiia,30.397,49.076,20
28,Novotymofiivka,32.79,46.845,20
39,Pozdymyr,24.32,50.351,20
24,Prysivtsi,25.11,49.67,24
46,Merlo,35.71,50.181,33
55,Volodymyrivka,35.177,49.594,39
55,Maksymivka,30.035,48.62,33
79,Orlivka,29.594,48.587,46
24,Popivtsi,27.663,49.463,20
24,Kopiikove,29.91,47.339,24
55,Potiivka,30.233,49.614,39
33,Yaroshivka,29.842,50.203,20
79,Nove,31.48,51.644,46
79,Verkhnia Duvanka,38.067,49.692,39
28,Khruli,33.403,50.329,20
66,Mukhavka,25.726,48.903,28
39,Kushnyrivka,26.437,49.613,20
192,Stetskivka,34.777,51.01,94
46,Usivka,32.535,50.329,24
55,Kutkivka,37.595,49.875,55
39,Dovhe,23.866,49.175,20
230,Dvorichna,37.676,49.854,160
39,Movchany,28.023,48.878,33
24,Veselets,26.439,49.319,24
39,Sichyntsi,26.836,48.869,24
24,Mokrovolia,26.45,49.984,0
46,Chernyliava,23.331,49.976,39
66,Troiany,34.042,49.285,24
39,Romanivka,29.67,48.265,33
46,Sverdlovka,37.924,49.331,39
79,Tersianka,35.894,47.885,55
46,Bilotserkivtsi,32.73,50.331,33
39,Vysoke,29.817,49.251,39
66,Vysoke,34.27,50.331,55
94,Pisochky,33.435,50.342,33
192,Dubrivka,27.414,50.346,134
33,Kvitneve,29.583,49.704,33
46,Velbivka,34.044,50.341,46
33,Kroty,32.468,50.386,20
39,Bilenchenkivka,33.925,50.363,39
55,Strilkovychi,23.136,49.499,33
39,Shpychyntsi,29.203,49.852,0
39,Velykyi Porsk,25.145,51.075,24
79,Zorynivka,40.022,49.475,66
46,Novosilky,30.458,50.355,24
55,Ulianivka,32.032,47.289,46
79,Bezsaly,33.147,50.359,66
33,Fedorivka,36.159,48.992,24
24,Hrafske,36.861,50.223,24
134,Davydiv Brid,33.192,47.24,66
39,Myshkiv,25.828,48.775,33
24,Stara Sharpivka,33.719,51.41,20
46,Osniahy,33.839,50.372,0
112,Ivanivtsi,27.029,48.486,79
276,Lazurne,32.523,46.081,192
28,Myslyni,24.958,50.487,20
55,Huta-Chuhorska,27.057,48.694,28
94,Martynivka,34.327,50.372,55
46,Hrakove,37.981,49.864,24
55,Krasylivka,30.34,49.302,39
46,Yalynivka,27.778,49.407,24
33,Radkivka,34.831,51.014,33
55,Provallia,39.812,48.136,0
33,Haivshchyna,33.387,50.374,24
134,Pershotravneve,34.385,47.753,66
24,Zapsillia,33.787,49.555,20
55,Kolky,26.602,49.793,33
66,Mykhailiuky,39.299,48.991,55
33,Platonivka,39.33,47.948,20
28,Hrabarivka,32.346,50.38,0
79,Varvarivka,35.988,48.706,33
94,Krasnoiarka,31.514,47.837,39
66,Mlyny,33.309,50.387,33
134,Pokrovka,31.692,46.484,66
39,Nadezhdivka,32.361,46.707,0
134,Bohodarivka,32.986,50.391,46
28,Polohy,32.006,50.569,0
79,Novoznam'ianka,34.227,47.356,39
79,Hur'ivka,31.874,47.123,66
94,Prylutske,25.403,50.798,33
46,Pisky,33.45,50.373,46
39,Solovka,22.272,48.373,20
39,Brovarky,34.058,50.397,39
55,Sapohiv,26.087,48.728,24
46,Nove Davydkovo,22.622,48.442,39
66,Kuzmivka,26.461,51.11,55
66,Makiivka,32.494,50.421,33
39,Bartativ,23.821,49.8,28
66,Bulakhy,33.841,49.102,33
33,Bilozerivka,28.877,49.224,20
46,Bobryk,34.244,50.418,33
28,Korytyshche,23.225,49.21,24
28,Dibrivky,23.825,49.777,20
55,Bukhalove,33.903,50.419,39
55,Kozyriany,26.646,48.37,33
230,Ruzhyn,29.213,49.723,230
33,Antonivka,31.47,48.102,33
33,Dolyny,24.434,50.171,20
33,Skochyshche,29.336,50.109,20
66,Pidsukhy,24.064,48.859,20
55,Reshnivka,27.4,49.79,28
79,Vesele,39.828,49.511,66
39,Tokari,33.424,50.413,20
33,Hriady,24.23,50.731,0
55,Naberezhne,36.417,45.14,28
94,Vynohrad,30.546,49.239,79
24,Zarichchia,28.447,50.876,20
39,Trudovyk,33.686,49.249,24
39,Rakobovty,24.542,50,20
79,Vilkhovets,24.925,49.407,39
33,Hyriavi Iskivtsi,33.311,50.424,33
79,Karpivka,37.728,49.174,39
46,Osniah,32.935,50.415,28
112,Hamaliivka,33.55,50.42,39
28,Keleberdivka,34.247,49.614,20
33,Zaruddia,25.059,49.655,28
46,Novyi,38.595,48.496,20
112,P'iatyhirske,36.605,49.44,55
39,Verkholissia,32.151,51.664,20
39,Vysoke,32.511,50.661,24
66,Zabrid,22.462,48.924,33
79,Liubymivka,34.529,46.556,46
79,Stanylivka,29.004,49.514,55
46,Sovpa,26.939,50.776,33
55,Chornolozka,35.794,49.193,39
39,Velyka Kuzheleva,27.103,48.882,28
24,Davydivka,34.167,49.44,20
24,Korchivka,24.162,49.185,24
28,Terentiiv,26.719,50.603,20
28,Borovi,23.96,50.114,20
33,Stinka,24.736,49.782,24
33,Antoniv,25.688,48.878,28
46,Vovchkivtsi,25.129,49.755,28
28,Ukrainske,36.267,48.894,28
33,Bezborodkove,34.652,48.129,20
112,Perebudova,32.065,51.006,46
28,Perevissia,24.47,51.241,20
33,Okolena,25.095,48.159,24
66,Kapustiany,27.168,48.893,46
66,Orlove,33.224,47.462,33
33,Pecheniia,24.37,49.778,24
46,Maiak,35.952,50.164,20
33,Pokryshiv,29.411,50.242,20
46,Dyliivka,37.881,48.463,46
230,Suvorove,28.984,45.582,230
55,Peremorivka,26.199,50.246,24
66,Hryhorivka,35.007,49.485,33
55,Haiove,32.813,48.467,28
28,Dubivka,33.93,46.819,0
112,Krasna Luka,33.982,50.429,55
112,Pysmenne,35.806,48.202,112
66,Kalna,23.811,48.963,33
55,Kosari,32.185,49.023,55
55,Tsipky,34.066,50.452,39
94,Yakhnyky,33.155,50.424,66
79,Uspenivka,36.602,47.059,39
28,Biloskirka,25.742,49.461,20
24,Chesnopil,30.86,48.754,24
55,Brodets,26.653,51.763,24
55,Pylypche,31.546,50.439,24
46,Krasnyi Pid,33.455,47.76,28
39,Berbenytsi,33,50.445,0
24,Markivka,31.34,46.929,20
66,Ploske,24.016,51.457,33
39,Kynashiv,28.903,48.67,33
66,Kovrai,31.942,49.82,66
66,Poharshchyna,33.576,50.452,0
66,Horodnytsia,30.193,48.52,33
24,Novoodesa,31.006,48.394,20
55,Kucherske,33.409,47.153,28
46,Kulchiivtsi,26.715,48.669,0
66,Kazanka,32.762,47.881,55
46,Kedyna Hora,32.005,49.581,39
39,Hanachivka,24.422,49.711,24
46,Shyroke,36.227,48.71,39
33,Beizymivka,28.16,49.966,33
55,Bludshe,31.316,50.981,39
24,Kozlynychi,25.921,51.269,24
24,Sukhovolia,23.84,49.83,24
39,Chomonyn,22.458,48.402,0
39,Luka,25.017,49.784,28
55,Romanykha,33.104,50.497,55
24,Serednii Maidan,25.363,48.262,0
46,Rymarivka,33.974,50.454,24
192,Vyshneve,33.007,46.261,55
134,Lesky,32.216,49.331,55
39,Mazurivka,25.63,49.039,28
33,Bakosh,22.355,48.374,28
55,Mykhailivka,32.146,47.446,20
66,Svobodne,38.065,47.362,55
79,Myliach,26.743,51.679,66
66,Lekhnivka,31.545,50.38,33
39,Sofiivka,32.255,46.596,39
39,Staryi Khutir,33.49,50.454,0
24,Medvedivka,28.669,49.75,24
55,Stepuky,33.208,50.454,28
55,Berezhynka,32.559,48.407,24
94,Vodiano-Loryne,32.095,47.573,46
55,Storozheve,33.907,45.177,28
28,Kremnivka,34.081,45.47,0
230,Askaniia-Nova,33.872,46.453,192
112,Mykhailivka,38.197,47.392,66
46,Klishchivna,24.601,49.488,28
28,Oleksandrivka,32.597,50.109,24
33,Brokhvychi,28.934,48.186,33
192,Luka,33.289,50.46,79
28,Hnativka,28.001,49.769,20
46,Veselynivka,30.733,47.345,39
79,Sestrynivka,28.938,49.737,28
79,Illinivka,37.664,48.495,39
39,Ruda-Krakovetska,23.189,49.974,20
33,Velyki Pidlisky,24.349,49.914,20
28,Yasenivtsi,24.844,49.802,0
24,Mykolaivka,33.865,50.516,24
46,Sirnyky,24.341,49.593,33
192,Velyki Budyshcha,34.144,50.464,66
66,Pryhozhe,36.757,48.825,28
55,Maidan,25.32,48.26,39
39,Yasinky,25.114,48.577,20
39,Maksymivka,33.995,50.473,20
55,Novoborovytsi,39.51,47.869,0
55,Svatky,34.018,50.488,39
24,Znam'ianske,32.894,45.381,20
39,Strointsi,26.254,48.243,20
55,Nova Dolyna,30.584,46.403,28
55,Shyroka Hreblia,28.027,49.518,55
28,Kalynivka,25.136,49.629,20
55,Honchyi Brid,24.891,51.073,33
28,Sapizhanka,24.333,50.085,20
79,Shtormove,33.087,45.266,55
39,Starunia,24.495,48.708,39
33,Pobieda,38.273,47.605,20
39,Fediukivka,30.46,49.327,0
46,Makivka,34.975,45.242,28
94,Forosna,26.436,48.318,28
24,Kruholets,26.102,50.098,20
230,Krychylsk,26.367,51.243,112
39,Kindrativ,23.184,49.172,20
55,Yukhymove,32.633,48.924,55
28,Viktorivka,25.191,49.442,20
79,Shyshkivtsi,27.149,48.442,33
28,Makuniv,23.365,49.701,28
33,Pryrichne,34.709,45.277,24
33,Horbakiv,26.63,50.609,33
55,Bubnivka,29.309,48.721,46
55,Savelivka,38.349,48.289,39
33,Frolivka,30.791,49.725,24
24,Obilne,37.882,47.831,24
134,Stavkove,30.637,47.181,66
24,Tarasivka,25.799,49.688,20
66,Medynia,24.577,49.092,46
66,Susk,26.129,50.78,33
33,Kyidantsi,24.97,48.538,20
66,Susanine,33.698,45.501,55
39,Kondriuche,39.623,48.031,20
28,Karasivka,34.606,44.992,20
24,Kovalivka,33.376,49.101,20
79,Anetivka,31.128,47.707,33
55,Lysivka,37.265,48.221,46
46,Novhorodske,34.884,50.649,39
33,Kaletyntsi,26.626,50.096,24
28,Ostroverkhivka,33.903,50.353,20
46,Stiikove,31.042,48.768,24
39,Tarasivka,29.484,48.811,20
230,Narodychi,29.08,51.203,192
94,Vyrka,26.122,51.207,28
28,Lopushnia,24.773,49.381,20
134,Komyshanka,33.694,46.772,33
24,Pidhirne,33.387,48.989,0
33,Kavuny,31.277,47.907,24
66,Rodatychi,23.517,49.798,0
46,Vilnoandriivka,35.144,47.965,46
112,Krasnosilske,32.679,45.415,66
66,Balivka,34.782,48.616,0
46,Svyrydivka,33.216,50.48,0
66,Vyshnivka,37.344,49.809,46
39,Palanochka,30.445,48.925,39
112,Tutovychi,26.363,51.352,28
55,Starosillia,33.377,47.378,24
24,Vozdvyzhenka,37.517,48.303,0
276,Hulianka,29.392,47.399,79
39,Avratyn,27.821,49.877,20
39,Yaskivtsi,27.276,49.229,39
46,Viktorivka,33.801,44.787,39
112,Usteriky,24.989,48.127,39
46,Tavrycheske,37.858,47.328,28
46,Lypky,26.754,50.677,46
39,Orlove,34.516,48.181,28
46,Smerekovo,22.638,48.801,24
66,Velykyi Trostianets,34.537,49.497,33
46,Nova Petrivka,33.05,49.699,24
24,Vynohrad,25.273,48.62,24
39,Polonycheve,27.923,51.007,33
46,Novomaiske,33.534,47.976,24
55,Krasnolissia,34.229,44.834,33
39,Novyi Horodok,31.539,47.366,20
33,Lysychnyky,25.848,48.696,28
46,Mykolaivka,31.027,49.444,28
46,Stanislavchyk,31.551,49.095,39
66,Zymne,24.334,50.796,39
79,Manvelivka,35.867,48.23,39
24,Zemlianky,37.913,48.13,20
24,Dobre,34.229,44.871,24
39,Zaplatyn,23.816,49.299,33
28,Panovychi,24.962,49.181,24
55,Kryve,25.095,49.407,39
24,Vynohradne,34.143,44.479,20
24,Kashivka,25.318,51.167,0
28,Domoloch,28.672,50.891,24
79,Plosko-Zabuzke,30.827,48.403,66
33,Luhivka,35.468,50.443,20
39,Ob'iednane,33.037,51.854,20
79,Prykladnyky,25.851,51.915,55
46,Polkove,37.526,47.444,33
94,Blahovishchenka,36.773,47.275,66
46,Mykhailivka,30.486,49.879,28
46,Mankivtsi,27.83,49.055,0
79,Adamivka,30.51,46.889,55
66,Antonivka,37.014,47.507,33
55,Zabara,28.93,49.996,33
66,Kosykivtsi,27.105,48.716,39
24,Dmytrivka,33.842,45.513,24
39,Myrotske,30.124,50.579,20
28,Porichchia,39.785,48.263,0
28,Novoselivka,37.736,47.405,24
33,Oleksandrivka,31.221,51.958,33
55,Bohdany,32.672,50.407,39
66,Bulakhivka,35.665,48.599,0
66,Shyroke,33.77,44.48,33
39,Yehorivka,35.932,47.625,39
33,Tury,34.11,49.478,20
39,Khyttsi,33.999,50.404,20
55,Rivnopillia,33.715,44.932,39
46,Petryky,31.167,49.261,24
28,Denysivka,34.227,44.922,28
39,Kohylne,24.43,50.852,33
28,Mykolaivka,25.397,48.861,24
24,Vilne Pershe,36.624,48.81,20
28,Nyzhnia Vovcha,22.899,49.572,20
46,Zybyny,34.647,45.236,39
28,Strepetove,34.611,45.272,20
24,Dubove,33.119,49.752,20
55,Stepkivka,30.904,47.891,0
134,Velykyi Khutir,32.115,49.866,94
28,Hlinka,33.532,45.283,28
39,Velykyi Zliiv,30.864,51.714,20
24,Liublynka,34.571,46.186,24
55,Shpokalka,34.017,51.15,28
39,Stetsky,27.195,49.88,28
39,Uhryniv,24.112,50.576,39
28,Dozorne,34.701,45.022,24
39,Shubranets,25.886,48.395,0
94,Melnia,33.094,51.351,39
28,Babyna,23.271,49.563,24
28,Ryzhavka,28.293,49.029,20
46,Kilchen,34.934,48.807,0
66,Roilianka,29.921,45.837,28
39,Verkhnia Solotvyna,22.451,48.607,24
33,Kliuchove,37.516,47.265,33
39,Pyshchalnyky,31.291,49.829,33
24,Terekhove,33.228,51.504,24
79,Keleberda,33.706,48.966,46
55,Huta-Hlibivska,27.143,48.944,24
79,Liushniuvate,30.45,48.175,46
33,Ikove,39.084,49.522,20
160,Vyry,34.407,51.042,94
94,Bilohorilka,33.259,50.517,46
28,Volia-Zhovtanetska,24.182,50.078,28
55,Tyshkivtsi,25.362,48.702,55
134,Dashchenky,32.732,50.379,55
79,Zhurivka,30.877,48.688,28
160,Diakivtsi,27.87,49.39,79
79,Kuibysheve,32.985,46.975,46
66,Makushykha,33.009,50.501,55
28,Krutky,32.216,49.565,20
24,Ivanput,32.702,52.132,20
28,Zrazkove,36.446,47.329,28
79,Mukhivtsi,28.787,48.949,39
79,Zhuravka,32.591,50.477,39
55,Svitlychne,32.715,50.437,46
55,Mykhailivka,33.757,49.905,33
55,Yabluniv,25.844,49.143,55
33,Buryky,33.599,51.041,33
46,Rivnynne,28.591,49.435,28
160,Krasna Talivka,39.847,48.863,112
39,Bubnivka,26.595,49.541,33
55,Rozdolne,34.854,45.359,39
24,Novyi Bairak,33.185,49.752,20
33,Karabutove,33.353,51.067,20
46,Koshtove,31.088,47.678,46
94,Horynka,25.758,49.994,66
39,Huta,22.372,48.706,24
55,Velykyi Lis,33.039,51.698,46
28,Nova Hreblia,33.221,50.549,24
39,Sorochyne,34.426,48.752,20
94,Nyzhni Vorota,23.096,48.771,66
192,Chapliivka,33.21,51.719,66
24,Zabava,24.545,50.377,20
55,Krutyi Yar,32.486,46.772,46
39,Dibrova,24.733,49.291,20
33,Skrytske,29.014,48.773,33
24,Pchany,24.034,49.351,24
66,Rozivka,36.168,47.065,33
66,Novoandriivka,32.597,48.425,55
33,Mala Tur'ia,23.968,48.954,24
55,Pishchanka,35.307,48.602,55
24,Pushkarivka,34.291,48.654,0
55,Volia,23.068,49.408,39
28,Harbuzyn,31.074,50.883,24
66,Novooleksandrivka,33.101,47.429,33
66,Ulianivka,35.141,48.047,39
66,Kyrdany,30.554,49.583,33
33,Korneshty,26.18,48.495,24
24,Pidhorodyshche,24.327,49.697,20
94,Shyroke,30.089,45.967,66
79,Vorvulyntsi,25.742,48.797,46
66,Horodets,26.323,51.282,33
39,Pavlivka,28.092,50.375,39
46,Novooleksandrivka,38.429,48.615,39
66,Kuna,29.344,48.785,33
55,Birky,31.441,50.512,28
66,Syrotynka,30.66,47.301,33
33,Plebanivka,25.732,49.279,24
28,Vilshana-Slobidka,30.45,48.607,28
55,Hanno-Leontovycheve,32.402,48.006,39
94,Svitle,39.079,49.797,55
79,Maksym,30.941,51.198,39
46,Shpychyntsi,27.422,49.326,46
55,Nalyvaikivka,29.719,50.486,46
24,Kozlivka,38.083,47.173,20
46,Stelmakhivka,37.904,49.475,0
112,Nekhaiky,31.945,49.998,94
55,Karpylivka,30.822,50.988,46
28,Karyzhyn,27.233,48.997,28
39,Zelenyi Hai,30.359,49.041,20
24,Verbytsia,24.401,49.376,20
39,Brahyntsi,32.965,50.53,33
24,Maloukrainka,31.953,47.664,20
94,Cherniakhiv,30.78,50.007,79
55,Nova Chortoryia,27.702,50.029,0
39,Malooleksandrivka,34.173,48.437,20
33,Kov'iari,24.008,49.73,20
134,Stara Tsarychanka,29.865,46.288,55
46,Pisochna,23.967,49.448,39
28,Tsvitkove,33.121,47.695,20
33,Khorostok,26.853,50.43,20
79,Noskivtsi,27.972,48.96,79
24,Kucherivka,37.674,49.718,20
46,Berdynove,30.177,47.296,39
134,Kumachove,38.266,47.624,134
46,Bondurivka,29.231,48.306,0
28,Stare Selo,23.508,49.384,20
66,Ovocheve,34.338,45.759,39
134,Staromlynivka,36.831,47.694,134
66,Mykhalcha,25.85,48.251,20
24,Hrushuvato-Krynychne,35.247,48.247,24
66,Mykhailivka-Rubezhivka,30.131,50.502,39
39,Pyshchache,25.188,48.614,20
94,Vilne,33.299,47.938,66
397,Voronkiv,30.901,50.217,94
24,Karapchiv,25.846,48.088,0
46,Yarove,29.095,46.048,39
46,Bilashky,30.642,48.841,46
33,Chaharivka,26.26,48.932,33
112,Velyki Matsevychi,27.312,49.879,55
134,Novopillia,33.526,47.954,79
28,Uvyn,24.908,50.34,20
46,Lozove,37.646,48.005,33
39,Ternivka,33.204,48.076,28
33,Novostepnianske,35.427,47.813,24
39,Novyi Myr,34.794,47.717,28
28,Vysokohirne,34.09,44.466,28
24,Pashchenkove,34.38,50.972,20
112,Malkivka,32.356,50.529,55
66,Ivkivtsi,32.492,50.533,55
112,Riasne,35.392,50.691,79
46,Chornoplesy,24.266,51.317,24
28,Hrushiv,25.083,48.483,24
55,Zabara,27.065,50.595,20
66,Olhynske,38.401,47.72,46
66,Dolynne,33.774,44.753,66
46,Pozharky,25.224,50.971,39
55,Sukhi Yaly,37.12,47.948,33
55,Dorozhne,28.513,49.372,33
46,Oleksiivka,34.865,51.136,0
55,Kholodne,38.217,47.118,24
39,Dohmarivka,34.68,46.33,0
33,Yurkivtsi,32.937,50.779,20
24,Rozovyi,34.324,44.697,20
55,Krasne,31.397,46.824,28
28,Chahari,25.974,49.103,24
28,Sapanivchyk,25.704,50.185,28
66,Novomykolaivka,36.924,48.189,46
55,Voskresenka,34.157,46.325,39
94,Valentynivka,30.033,47.413,33
112,Malchevske,32.626,47.878,46
66,Shovkovychne,33.684,45.187,46
94,Hnutove,37.752,47.205,24
79,Khalcha,30.896,49.95,55
66,Osykove,29.985,50.324,24
66,Hlynsk,23.902,50.061,20
33,Sosnivka,35.485,46.937,20
66,Novi Maiaky,30.298,47.395,39
24,Horodyshche,26.877,50.624,20
94,Yatskovychi,26.98,50.953,46
39,Halyna Volia,24.317,51.418,39
28,Zymovyshche,29.955,50.847,20
112,Novoivanivka,33.454,49.729,55
94,Rybne,24.611,48.955,39
39,Boliarka,27.644,50.85,20
112,Sukhyi Tashlyk,30.683,48.221,55
66,Mokvyn,26.791,50.96,39
33,Spilne,32.593,48.297,0
46,Ziankivtsi,29.092,48.818,33
28,Zarichchia,24.111,49.413,24
94,Novomykolaivka,32.359,46.966,66
55,Soniachnyi,33.62,44.787,28
46,Kyslytske,28.678,48.546,46
33,Mar'ianivka,29.486,51.197,20
55,Krasliany,32.672,50.57,55
24,Monastyrets,23.714,49.212,20
46,Zarichne,38.479,48.079,20
55,Kushelivka,27.982,49.629,33
33,Mykhlyn,25.035,50.597,28
66,Sorochyne,36.015,47.987,28
46,Trostiantsi,24.935,49.066,33
28,Kahuiv,23.894,49.571,20
33,Manivtsi,26.977,49.769,28
79,Serhiivka,32.943,47.468,46
24,Hrabychanka,25.116,48.878,24
94,Stobykhivka,24.982,51.369,94
66,Rykhly,32.877,51.68,33
39,Chudlia,25.964,51.371,28
39,Mar'ianivka,28.612,48.406,20
79,Vysoke,34.851,47.762,79
24,Kochubeivka,35.114,49.754,0
55,Ridne,33.74,44.554,24
24,Kovankivka,34.676,49.679,20
94,Berezove,27.341,51.583,0
39,Berehove,33.621,44.901,39
94,Pokrovske,34.152,47.554,55
94,Tabachne,33.676,44.903,55
33,Bucha,30.077,50.447,20
66,Krovne,34.712,51.055,33
55,Sasiv,24.947,49.871,39
79,Brody,24.526,51.765,39
55,Lozivok,31.795,49.548,28
28,Zubkiv,24.393,50.395,28
160,Toikut,24.826,51.391,55
160,Pryvillia,38.519,49.849,134
33,Kotiuzhyny,25.85,49.908,24
94,Butivka,32.474,51.435,66
46,Rashtivka,27.263,49.863,28
160,Rublene,37.576,50.287,112
55,Dolynne,34.931,45.063,33
28,Novotrepivka,32.353,48.662,24
33,Melnytsia,26.238,51.125,28
79,Onopriivka,30.671,49.018,66
66,Pedosy,29.234,49.438,55
986,Dobrianka,31.177,52.061,276
39,Rivne,23.781,49.381,20
94,Ukrainka,33.625,47.611,46
55,Vasylkove,35.313,45.204,55
33,Lavriv,22.872,49.387,28
79,Bortnyky,28.779,48.79,55
112,Vchoraishe,29.14,49.864,0
79,Romanchukove,33.53,51.054,39
28,Pryzove,35.952,48.712,24
24,Dub'iahy,34.504,50.199,20
79,Lemeshi,31.138,50.989,39
24,Yakymivtsi,26.793,49.825,20
230,Heroiske,31.893,46.511,134
112,Vilshanytsia,24.879,48.953,46
24,Novopavlivka,31.073,47.268,0
134,Bohoiavlenka,37.212,47.86,55
33,Vysloboky,24.18,49.941,20
33,Maiak,37.314,48.424,20
160,Stepanivka Persha,35.546,46.479,160
39,Yuzino,26.817,49.794,28
112,Ivanivka,29.063,50.694,55
160,Velykyi Sambir,33.133,51.058,112
33,Znam'ianka,32.003,50.611,28
79,Harkushyntsi,33.57,49.932,39
55,Lysky,32.711,50.595,33
33,Hrytsivka,33.055,50.917,24
28,Vytule,25.164,51.798,20
94,Pohreby,31.96,50.622,55
24,Polova,32.4,50.679,24
55,Smosh,32.564,50.67,28
66,Drozdni,24.874,51.11,33
33,Novoselivka Druha,37.796,48.209,33
46,Kosivshchyna,34.716,50.912,0
134,Chukiv,28.882,48.894,39
79,Popudnia,29.876,48.913,39
66,Verbka,27.055,49.214,55
39,Dziubivshchyna,33.735,49.701,20
33,Soniachnosillia,33.949,44.607,20
55,Kam'iane,35.397,47.874,0
39,Matrosivka,35.142,45.117,24
55,Volytsia,26.815,49.415,24
55,Ladyhy,27.468,49.749,55
46,Yosypivka,25.441,49.41,28
66,Dubrynychi,22.489,48.803,28
33,Kryvokhyzhyntsi,27.557,48.807,20
39,Vinozh,27.706,48.698,20
192,Faraonivka,29.621,46.322,134
46,Sniatynka,23.487,49.403,28
39,Tyshiv,23.082,48.809,33
28,Krasnosiltsi,24.972,49.718,28
39,Preobrazhenka,33.476,46.398,0
46,Nosykivka,28.054,48.811,24
66,Ozersk,26.418,51.722,46
24,Naraivka,26.804,50.48,24
55,Novoselivka,33.137,50.676,33
134,Nyzhnopokrovka,38.633,49.212,66
24,Pohonia,24.884,48.883,20
33,Chudvy,26.157,50.876,20
66,Shevchenkove,33.249,51.105,66
55,Verbovets,27.43,48.724,28
192,Riashky,32.563,50.7,94
46,Novomykhailivka,32.737,47.744,46
46,Badalovo,22.636,48.109,46
33,Druzheliubivka,37.859,49.264,28
46,Terno-Lozuvatka,33.885,48.421,20
